wind_speed_kmh,sea_pressure_hpa,temperature_c,humidity_percent,wave_height_m,cyclone_risk,cyclone_severe
48.07310148762089,980.6084819755756,24.213266125078523,77.51983765996351,0.5944353542312163,0.33405738161926324,0
111.98772054863578,1003.9804352825169,27.672299090735425,75.76422779921525,3.368941736628591,0.44105831446326726,0
40.580825625639875,986.2619304368329,30.31147052922111,78.8576148361316,0.5708858255585658,0.2716363299285778,0
65.64877957315045,1003.836202278374,29.85901728174562,71.14503085044451,5.857634270722652,0.38640351289672176,0
20.0,1012.1961092045983,25.859525512201383,99.73997590252463,0.6602331255205637,0.18447920758834058,0
63.19606860806156,996.5381334566329,25.437727289060604,81.47609210339748,4.714724589586601,0.40484986719578503,0
143.20684855623557,1007.8392952071849,25.225080181489492,75.69870985679061,0.5786872987466933,0.44305881255049867,0
125.86946664821548,985.0761721173326,26.666331940462317,84.21130277798862,1.7830659152726651,0.45745037950820133,0
90.74891131109746,1008.3145232473685,28.36237315922265,70.48613200807691,1.1635770058578059,0.36647016047387615,0
186.93445922418962,1020.0,31.458720304832585,82.71906821221448,0.0927918427363389,0.36336185346321453,0
77.07529852326405,1016.0532217712673,22.937571847450435,95.68024685636792,2.765628563212444,0.24107360651219753,0
121.88058460515997,1017.7420667540381,25.817326579198802,94.42500172756398,0.2770225597711992,0.3287873530165389,0
133.92631783813752,997.5394819814744,29.156593660073888,91.64519343564874,0.12748441929453466,0.36426184915024973,0
300.0,991.2489908286258,25.846328098170098,81.94706815983277,1.7942788586528786,0.6060218451999753,1
195.24577433710908,1007.4795090576016,33.081310664360885,74.77220078737184,1.5147238853209164,0.4378426292236558,0
87.10136594867338,1003.9094898309891,31.92096350869838,85.49517136639034,8.089432693754384,0.4621195488941295,0
39.49238334672352,1004.639557378093,29.458541212727916,77.75566944650112,1.6998219371886236,0.28091858734245334,0
142.54214180321108,989.8148356958343,28.506512716875598,77.60289635193635,0.09792546274465003,0.4449925940407629,0
76.10772854268826,979.4380716289492,33.066194618976766,66.75941638728823,0.6064466130671318,0.4427940177318973,0
192.17841645233352,994.4337447673312,32.71918925456963,74.88204546163264,0.682618598596896,0.4525052527168118,0
63.67170679301016,973.2225778296491,24.954665695849545,86.97159978295653,0.8708775555319214,0.4149571285699579,0
40.27639145786729,997.7692675031032,25.570316764069062,80.19659992254356,2.139238168916593,0.36029751209153477,0
95.35120969670709,1007.1840067386137,28.45828588455952,90.13793663329034,4.055810827520339,0.3261096312631134,0
130.7668397140574,1020.0,27.066575456022633,88.83795643474846,1.8286503319835856,0.3809485918196512,0
28.633067676669487,988.7532527648568,34.705626971233265,77.5957128317596,1.2690197685477442,0.28027752091358743,0
114.33183956567655,1003.7122926368666,25.81914182187081,82.73823544272494,1.6029830622674461,0.34405779920500795,0
191.65741858964157,1000.2045426732514,28.655587538772203,89.46062641723753,8.56732141729503,0.5829423490334417,0
68.44750281892523,968.5297182644294,29.71856441460679,88.01749310696606,1.0220638828577753,0.4230496448760999,0
90.62634550717884,998.0116226184622,29.844334916688858,73.16620351370317,0.5551309449986183,0.26596400053312946,0
88.4378351127884,996.4147067288428,28.85372152694624,89.53168828516924,2.198335481000421,0.39426446149814215,0
102.42331544931642,980.736299938742,31.973864932660263,72.78560863900954,2.933540539655574,0.45246897644986883,0
54.89011906800529,1008.8800714137924,28.20095680593422,82.71983685892752,0.5540850572149482,0.29074426927420177,0
128.44407565766218,1004.9415468716921,21.442530003375893,79.93129305821613,1.6552370195401103,0.2965768809905198,0
85.0143331457493,998.5709145387701,28.448438872700336,79.64677903725246,1.5106192092156228,0.3190996281221952,0
81.9859393339669,992.5572020995229,32.405470777228906,98.17084103264037,3.190899393887093,0.3617064802995311,0
103.3270314769432,985.4479929431724,31.555718093008966,81.18558062523812,1.800837205214002,0.43789687202497674,0
113.15615083095929,984.1240246488446,24.912590850379324,81.59749431178804,10.09744936954503,0.4441863255071696,0
69.5405645756937,986.4094229586141,26.181081558671437,91.35658258474324,4.18585474233883,0.39281834030542445,0
53.40394778895898,1009.5012801580098,25.533054890896953,88.9990336502011,1.418793733786827,0.3369075618149472,0
195.2904831517248,1000.9654430891773,23.59900459711102,87.43789546421408,2.223426871507461,0.36694911398654706,0
98.84367657349131,992.0463521882394,30.278472447452703,66.18047172775869,0.9659077768545051,0.3764531745655332,0
75.1859357406182,1019.9020738657371,25.97163320909403,69.69920599044646,1.2149889910303542,0.18082559642008933,0
43.28890428193478,1006.771888288253,27.684134679899238,86.53632730380419,0.8955029574942005,0.1914538427491423,0
33.795058483732014,999.8655746386958,26.22541253757545,97.95700579003463,1.5172104132902584,0.22816716370104995,0
156.28647827166765,967.6828930714958,28.531169892222405,80.33047586102767,2.5753742830638493,0.5805696621561779,0
25.049733546474624,1020.0,23.41282104573081,73.72878715486992,3.263392533064208,0.2029367380932859,0
144.72546608919998,996.1143023228277,29.77335102090698,85.99842386217745,1.9932523301608978,0.4165623175701579,0
130.77241675187386,1018.2926870992792,28.067272735843783,93.00035861240175,1.9217696181941495,0.4598840772211269,0
118.03003557951587,1016.1476312547786,28.408813320387676,86.01589738296244,1.9396199682178106,0.35601374403044783,0
48.21384505225812,998.055156622814,25.24589604688348,100.0,6.938971894998848,0.4041782623958747,0
87.08938905093989,993.2301833129231,26.630275562757195,79.32404952607294,6.036402047962826,0.45038815079112016,0
68.24208365755378,1016.6264538620787,27.556941969814662,78.83745606098027,0.515616137914728,0.31802634892037823,0
47.401947562481624,1012.1680537380511,30.033790904126242,63.80701602029795,4.736685436979445,0.28641538598126814,0
139.27191614301242,1018.6388489163016,21.621409767722195,95.68494249483658,0.36411966375407795,0.3323402535212613,0
157.75374734030348,1008.4982551665822,28.337894142378097,70.47576743620641,1.4254409562200365,0.4286955469845221,0
90.678965629567,989.7481598854276,25.427164166650602,82.71174195710529,2.5670365042991548,0.4137155959695089,0
51.95106425500039,1001.281459924286,24.701874024249115,84.68746891816849,2.170617773223802,0.24613121621520428,0
46.82492926125713,979.3925148270522,23.4804815535851,76.66135081938083,0.4640572463984972,0.25533984183985126,0
31.870776752907084,995.8580852605156,32.64210955305396,89.46081492992148,0.24074088094419374,0.2633073088243978,0
160.72541677060417,1013.8455520664073,26.96112589457071,62.19507128867872,1.4488461617146742,0.395854858320458,0
45.38076635963998,1007.1933738890912,27.622665164973643,90.83513133111757,0.7034541740266796,0.1252331526407748,0
46.92883465099814,979.2125774573334,30.473216501660968,70.55237090742989,3.8333887411448084,0.44178650751573195,0
86.09385386802079,995.6701250746479,34.90244386621518,90.66206570410766,0.31158875044588036,0.3660220644919193,0
53.146993602463596,967.1178161707362,26.222321834656228,92.59244366437112,5.364308272424874,0.4679328262527486,0
45.46968411894719,978.9940093878324,24.82976933245938,64.90198514065702,0.49400443390330384,0.28380684936553524,0
23.055879781851957,1008.4328320364752,26.76708196508196,84.20142953543782,4.611002168175264,0.3056531602875768,0
137.96522528051082,988.0531827621016,25.727978936734775,90.45442272343567,2.793811930796801,0.3364558813754781,0
61.861822484709904,993.8650073707453,24.243811795042838,79.83741519447716,5.586402613277657,0.29861147587239095,0
152.88840925317865,992.0910993004992,27.915434095327797,78.5938640739293,2.427760025848292,0.388753058179644,0
38.804928063071046,997.8110449318648,23.562353117836544,77.97296000637219,0.5226252497075613,0.27112120832754394,0
140.57532637011673,984.7558658212372,29.747436238430154,72.34254707603097,1.0627258376694597,0.41959655753430936,0
61.76740811608832,1003.5665719829766,25.809811491236147,96.8699254606938,3.516381472990905,0.28220285641437504,0
32.453750403427016,997.5061146518121,30.176804307791784,98.9390581425944,3.0388951299606974,0.31554961188851655,0
79.91455316185129,974.6761141131973,29.233731971368623,69.57363746809717,0.4373574449646402,0.3062778870242961,0
36.73181269838629,1002.499868938054,27.169144165940246,86.16280138429448,0.8091649705265852,0.2305797673195225,0
126.62944142909367,1008.088500382747,36.34837308424595,84.22896575741851,1.5829313780984464,0.31171810499623576,0
70.2368457009027,998.562408436675,31.1146268912187,100.0,1.2883436438244038,0.2710983826246266,0
94.7576673601735,967.4655312383285,24.501282405610716,78.21449862144647,8.77499788588525,0.4918389188179195,0
46.873198399241915,1006.3268435769545,26.423514978227345,87.85451742957272,7.339070247368472,0.30449387114459847,0
126.05006768601598,1003.9828973734357,23.734836319738445,66.07405958304147,1.3174892331899852,0.29253466364439956,0
116.47044202851882,997.3128523084599,27.27880322233488,87.3013264869592,2.1502765627970954,0.4223801813971074,0
42.85746646051023,988.8516223336601,26.86188004711723,78.60024834365721,0.6048044154428938,0.2589787516648787,0
191.0501994726533,988.5855585203919,28.559575141637346,86.12516708728417,4.76444967076556,0.5265341526830393,0
191.9140559819555,986.552458736275,32.94899805470665,72.55010158950185,1.8452838420113569,0.5550106550373298,0
114.34326483579758,998.8440186705155,26.556170858346608,74.24866508676244,0.09237443670772202,0.293130995880405,0
113.79607722820924,998.2646977587536,28.54163016173631,70.85223701449846,0.21763927370984432,0.3532146894237072,0
38.83059631238796,981.8549300585032,29.618825044646016,81.43958193336019,0.6991892318457962,0.29569510057471843,0
52.453594374111304,993.7443601454999,32.14182015501795,79.57814920515322,1.616317309403265,0.29807460292428856,0
38.13100707877809,1011.180691307489,22.713850145355895,64.4207098118895,0.13830962059684576,0.17304211779961473,0
73.03035371454271,983.0947902873485,25.099603373032053,88.34849202436996,0.1401365676349387,0.38253270811902984,0
125.48717129843767,972.9438414739807,28.98983654735875,76.86939108631005,0.22189445994104331,0.4290723139028843,0
141.5019668215577,1020.0,31.025264529173736,64.53086177092152,0.29565330409038926,0.35783167665075605,0
96.19898739534187,993.199601512869,28.148507536800174,86.2528167068009,1.5393473696609283,0.4039001450674392,0
38.02947977866742,992.7016769038215,26.81282295366073,74.75714132184982,2.207891864803874,0.3131353985687059,0
79.71593195506041,1004.4101450864396,28.925315774092738,79.20413690584576,0.8439573050053175,0.3139102770707394,0
42.46519774155246,993.5477700952572,26.376873693584365,74.03277267632504,5.026450934071594,0.30352762044712966,0
80.45269830500519,987.1209932127398,30.965705065843498,94.84051345754638,0.5295149476666017,0.34537861068865383,0
61.10210654733085,991.8227642404066,33.451433985012805,78.45512445772873,1.298448591261772,0.3391127924409172,0
125.6980331141659,1007.0844860283216,29.062715805048132,87.90971062949002,2.092845336982368,0.26392074667520526,0
80.61542682171458,965.2057883153519,26.523126201442388,94.13349748935639,0.4461849895449062,0.3813587369404888,0
32.99107501862572,981.8045430477029,26.161617878582668,87.91233560343711,1.0985982935937901,0.3005902625001905,0
235.31145378449645,1008.4459508904056,28.284721926775095,87.23861010232243,0.6581501273401869,0.44779905618432947,0
52.861795069049045,1003.2581369620442,27.112057565552686,84.84502626157845,0.2751980760256917,0.3437822096185485,0
140.4059188961676,1002.1697446438518,31.21262366024027,100.0,0.06237004307028031,0.391559623358965,0
73.64315783518512,1008.8771204170127,30.944054204534883,75.76917118426893,0.5430918361843914,0.3016351348641105,0
107.57995679495151,993.1058610818976,29.525171159520433,68.93928670539277,7.782006200360759,0.4935479916891911,0
70.34313653090355,997.4791824399324,26.671127147617568,80.61350378093476,2.1774700847600457,0.3758085244774607,0
58.635795718678494,975.9647428292054,27.69145133290005,89.83761664397844,1.3304353850320363,0.3696155911362191,0
41.74176360574455,992.4750692869142,29.85213004003893,85.32249368339325,2.4345132926937603,0.30789366914977456,0
57.772384050037914,1020.0,26.557509199341766,78.25918133266856,2.6086002353736664,0.16994677491535065,0
144.4789258930594,1020.0,27.520301919666434,75.94230901139109,0.6420785436707793,0.35653147545394903,0
119.59948694457812,1013.3057932042195,31.662813758121775,52.30184178815149,1.8832531313599574,0.20673306724216017,0
86.88624042684869,994.0353069230372,26.519013065565012,84.42534382713161,1.0947015621310863,0.43427588871194345,0
109.85607835152294,1008.4552273874689,28.187286362007566,100.0,1.84900440264447,0.36539198672225665,0
47.153055331172084,1020.0,28.056435471500112,80.102401612114,0.49737781634575656,0.15905711531067496,0
182.35064296818217,997.7072356213104,31.422417047734506,74.71084975659222,1.355920356431605,0.4492046891073261,0
40.018173026938626,1008.0875841721606,24.58222831410483,81.68018762351365,5.628437074619538,0.255926853012664,0
61.451053454391065,1020.0,32.49426019647838,73.76825952507988,1.7259552197920314,0.23008990328672657,0
140.78602740701018,970.7404024247676,29.148618709758132,70.60791941859617,1.3589028205088596,0.3831666641501221,0
58.02257492538348,990.1591682973379,28.06610748563535,81.48683423580805,2.9472204150758397,0.36267919679961136,0
134.86865499788945,1011.1680442901451,25.78127308882885,84.45369705695946,1.019264848841961,0.3427588317321659,0
114.74098735738147,1001.4338263849761,25.231454033739716,84.08837320478015,1.660351941346614,0.35526816987971693,0
84.43974823086127,1002.4852072695572,27.141035239138926,73.91277897024477,5.147745558177965,0.27299983230827785,0
71.6434039061667,998.3889070853583,22.986800114848478,78.0087714497841,0.8388960023194529,0.2448235809744172,0
42.90360120748362,998.3357859027464,27.65255745797273,63.48328113831066,2.219787310369742,0.26153621497567436,0
53.60425586232481,998.2548689568107,26.96300805631858,75.7457435523439,0.2307384631450964,0.3120291445098038,0
50.280934349336846,995.8243641318726,25.45014394188979,82.69081008224586,2.1450542560139456,0.28423691167717274,0
66.43800864075651,1006.1416016449128,25.874575837624338,84.72445359466751,1.2010647855244856,0.3069757481738786,0
118.47387918345302,978.8211252574458,32.10590073880598,65.7267174135815,1.2018463326153925,0.44696289219457414,0
